rule_id,family,direction,date,or_class,or_size,signal_ts,entry_ts,entry_price,exit_ts,exit_price,exit_reason,net_pnl,scope,signal_minute,or_percentile,or_open_to_close,or_close_pos,prior_day_dir,prior_day_eff,prior_day_zombie,sig_close_vwap_delta,sig_close_ema_delta,sig_ema_slope,sig_rsi,sig_vol_ratio,sig_range,sig_upper_wick_frac,sig_lower_wick_frac,entry_above_vwap,entry_above_ema
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-05-29,normal,56.75,2024-05-29 10:10:00-04:00,2024-05-29 10:11:00-04:00,18828.0,2024-05-29 15:54:00-04:00,18785.5,stop,-86.34,full_history,610,50.0,22.25,0.4713656387665198,up,0.18415841584158416,False,13.714693226127565,-40.504475991849176,-8.563618997959566,43.265043323882644,1.8847770163711075,13.25,0.2830188679245283,0.07547169811320754,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-07,normal,48.5,2024-06-07 10:13:00-04:00,2024-06-07 10:14:00-04:00,19044.0,2024-06-07 12:30:00-04:00,19121.5,target,153.66,full_history,613,40.0,-17.25,0.6443298969072165,down,0.375,False,14.427148087823298,-6.286154392753815,-3.8215385981893633,47.428705696260636,2.073087269458065,9.0,0.0,0.1388888888888889,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-10,normal,46.0,2024-06-10 10:25:00-04:00,2024-06-10 10:26:00-04:00,19027.0,2024-06-10 11:53:00-04:00,19104.5,target,153.66,full_history,625,40.0,10.5,0.4673913043478261,down,0.0015337423312883436,False,20.853776895637566,-3.0570658239266777,-6.389266455982579,40.704576921175374,1.2054413153173198,8.0,0.125,0.125,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-11,normal,41.5,2024-06-11 10:35:00-04:00,2024-06-11 10:36:00-04:00,19091.25,2024-06-11 14:04:00-04:00,19168.75,target,153.66,full_history,635,35.0,-2.0,0.24096385542168675,up,0.8160919540229885,True,36.774639086041134,12.308339163988421,2.5770847909989243,51.62816029237922,1.105454177431552,9.75,0.05128205128205128,0.20512820512820512,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-14,normal,46.5,2024-06-14 10:07:00-04:00,2024-06-14 10:08:00-04:00,19631.0,2024-06-14 10:12:00-04:00,19588.5,stop,-86.34,full_history,607,50.0,20.25,0.8709677419354839,down,0.26564885496183205,False,24.086531127722992,26.307196547229978,9.201799136808404,65.15121606273544,1.6971490511174963,22.75,0.10989010989010989,0.10989010989010989,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-17,normal,45.75,2024-06-17 10:16:00-04:00,2024-06-17 10:17:00-04:00,19721.0,2024-06-17 10:26:00-04:00,19678.5,stop,-86.34,full_history,616,40.0,-14.25,0.33879781420765026,up,0.8212290502793296,True,36.94745201618207,40.42628100355796,7.85657025088949,65.66435998526944,0.7416499749144987,12.0,0.0625,0.22916666666666666,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-25,normal,49.25,2024-06-25 10:00:00-04:00,2024-06-25 10:01:00-04:00,19851.75,2024-06-25 11:16:00-04:00,19929.25,target,153.66,full_history,600,50.0,-5.0,0.6598984771573604,down,0.6950980392156862,True,23.88920178963963,35.02609012518951,4.256522531297378,50.83632501398413,1.6152430562261517,26.75,0.205607476635514,0.14953271028037382,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-07-03,normal,51.5,2024-07-03 10:05:00-04:00,2024-07-03 10:06:00-04:00,20274.25,2024-07-03 11:21:00-04:00,20351.75,target,153.66,full_history,605,60.0,42.0,0.8203883495145631,up,0.9699646643109541,True,13.582910748486029,34.708913574424514,9.802228393607948,79.7902440220034,1.7207066902208283,11.0,0.25,0.36363636363636365,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-07-05,normal,54.75,2024-07-05 10:15:00-04:00,2024-07-05 10:16:00-04:00,20497.75,2024-07-05 11:36:00-04:00,20575.25,target,153.66,full_history,615,60.0,29.5,0.5662100456621004,up,0.9236902050113895,True,12.353411265114119,59.81446063531257,14.016115158829052,77.86715844230005,1.8503898215319432,12.0,0.375,0.3541666666666667,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-07-10,normal,46.75,2024-07-10 10:04:00-04:00,2024-07-10 10:05:00-04:00,20778.25,2024-07-10 10:36:00-04:00,20735.75,stop,-86.34,full_history,604,45.0,-4.0,0.7112299465240641,down,0.27929373996789725,False,22.622565685665904,72.78303488709207,15.320758721776656,68.73819528732511,2.0349616302363684,14.25,0.05263157894736842,0.3508771929824561,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-07-15,normal,70.0,2024-07-15 10:20:00-04:00,2024-07-15 10:21:00-04:00,20669.5,2024-07-15 11:01:00-04:00,20747.0,target,153.66,full_history,620,75.0,-11.5,0.039285714285714285,up,0.30324623911322246,False,34.854336972992314,29.027969468941592,8.381992367238126,55.44031999967537,1.6115172583957806,11.0,0.13636363636363635,0.5227272727272727,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-07-31,normal,101.5,2024-07-31 10:13:00-04:00,2024-07-31 10:14:00-04:00,19432.5,2024-07-31 11:32:00-04:00,19510.0,target,153.66,full_history,613,70.0,-42.5,0.1748768472906404,down,0.6715045960328979,True,54.20910494065902,335.764169905,74.12854247625,73.81067077813367,1.761005501408461,18.25,0.2876712328767123,0.1232876712328767,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-08-07,normal,102.0,2024-08-07 10:00:00-04:00,2024-08-07 10:01:00-04:00,18550.75,2024-08-07 10:04:00-04:00,18508.25,stop,-86.34,full_history,600,55.00000000000001,65.0,0.7916666666666666,up,0.1806420699568759,False,40.4519383826555,153.6023084209919,31.400577105247066,60.69290209366004,2.7644389503149362,31.25,0.096,0.016,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-08-12,normal,115.5,2024-08-12 10:19:00-04:00,2024-08-12 10:20:00-04:00,18675.75,2024-08-12 11:03:00-04:00,18753.25,target,153.66,full_history,619,60.0,-78.5,0.047619047619047616,up,0.5878003696857671,False,72.32432112301103,76.52499262589845,15.443748156474612,62.47132238914798,2.304082695515166,12.75,0.3333333333333333,0.0784313725490196,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-08-27,normal,84.75,2024-08-27 10:00:00-04:00,2024-08-27 10:01:00-04:00,19552.25,2024-08-27 10:25:00-04:00,19629.75,target,153.66,full_history,600,55.00000000000001,-48.5,0.2448377581120944,down,0.5779661016949152,False,46.16570013838282,-10.954378862428712,-4.801094715607178,43.31157513372017,2.630133385506666,30.0,0.5666666666666667,0.19166666666666668,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-08-30,normal,64.0,2024-08-30 10:08:00-04:00,2024-08-30 10:09:00-04:00,19603.5,2024-08-30 10:15:00-04:00,19561.0,stop,-86.34,full_history,608,30.0,0.75,0.734375,down,0.29577464788732394,False,33.06109210384966,106.8628839811281,24.090720995285665,56.21164615102769,1.7513013509505744,21.5,0.03488372093023256,0.18604651162790697,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-04,normal,105.75,2024-09-04 10:10:00-04:00,2024-09-04 10:11:00-04:00,19001.25,2024-09-04 10:12:00-04:00,18958.75,stop,-86.34,full_history,610,70.0,65.75,0.7919621749408984,down,0.8143294014853648,True,68.11481185561934,-15.764624782117608,-10.503656195527583,31.404821032853548,1.9827589799873575,33.75,0.08148148148148149,0.14814814814814814,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-09,normal,70.0,2024-09-09 10:02:00-04:00,2024-09-09 10:03:00-04:00,18685.75,2024-09-09 10:19:00-04:00,18643.25,stop,-86.34,full_history,602,35.0,23.25,0.6821428571428572,down,0.8751160631383472,True,27.08672650843073,132.84336635264117,34.27334158816302,60.80964507161471,1.9867584170881543,15.75,0.3333333333333333,0.31746031746031744,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-12,normal,79.5,2024-09-12 10:13:00-04:00,2024-09-12 10:14:00-04:00,19314.75,2024-09-12 10:35:00-04:00,19272.25,stop,-86.34,full_history,613,55.00000000000001,9.0,0.7358490566037735,up,0.47267851156553803,False,62.74960751683102,127.5123311432435,18.065582785813604,76.94965659200086,2.07111160726745,25.75,0.1262135922330097,0.22330097087378642,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-17,normal,71.75,2024-09-17 10:53:00-04:00,2024-09-17 10:54:00-04:00,19597.5,2024-09-17 10:58:00-04:00,19555.0,stop,-86.34,full_history,653,40.0,-6.25,0.45993031358885017,up,0.016666666666666666,False,43.4579469439559,77.18870197227443,16.297175493069517,68.38619156846771,1.0774253355366572,11.75,0.19148936170212766,0.3191489361702128,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-09-19,normal,68.75,2024-09-19 10:18:00-04:00,2024-09-19 10:19:00-04:00,19848.25,2024-09-19 12:26:00-04:00,19925.75,target,153.66,full_history,618,30.0,-21.5,0.4072727272727273,down,0.4302848575712144,False,53.905507948580635,229.3277214656082,51.64443036640296,68.96700602348805,0.6637266868790277,13.25,0.09433962264150944,0.018867924528301886,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-03,normal,111.75,2024-10-03 10:16:00-04:00,2024-10-03 10:17:00-04:00,20057.5,2024-10-03 10:20:00-04:00,20015.0,stop,-86.34,full_history,616,75.0,80.0,0.8769574944071589,up,0.2578125,False,39.214719127467106,32.3390871151023,0.647271778776485,50.714906765327925,3.050421170170094,46.5,0.005376344086021506,0.3602150537634409,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-14,normal,68.25,2024-10-14 10:20:00-04:00,2024-10-14 10:21:00-04:00,20618.25,2024-10-14 10:52:00-04:00,20575.75,stop,-86.34,full_history,620,50.0,52.5,0.9157509157509157,up,0.5986206896551725,False,-2.9169955572797335,69.0236914490124,20.63092286225583,68.87243862690511,1.858112946846065,14.75,0.1016949152542373,0.2711864406779661,False,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-21,normal,65.25,2024-10-21 10:03:00-04:00,2024-10-21 10:04:00-04:00,20511.75,2024-10-21 10:38:00-04:00,20469.25,stop,-86.34,full_history,603,45.0,48.5,0.8160919540229885,up,0.16666666666666666,False,37.108737278445915,22.596905961207085,1.6492264903026808,53.82521702585704,2.163785296781098,21.0,0.20238095238095238,0.047619047619047616,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-22,normal,89.5,2024-10-22 10:04:00-04:00,2024-10-22 10:05:00-04:00,20462.0,2024-10-22 13:39:00-04:00,20539.5,target,153.66,full_history,604,65.0,42.25,0.8491620111731844,up,0.4432497013142174,False,26.326473069086205,-11.15248605463421,-2.6006215136585524,48.6915329884247,2.6549312847553677,14.75,0.06779661016949153,0.3220338983050847,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-10-29,normal,94.75,2024-10-29 10:11:00-04:00,2024-10-29 10:12:00-04:00,20537.75,2024-10-29 11:42:00-04:00,20615.25,target,153.66,full_history,611,70.0,-22.0,0.5963060686015831,down,0.8918439716312057,True,45.71500760918934,19.304339858794265,-0.42391503529870533,45.756513824638006,2.275999562934714,19.0,0.6710526315789473,0.013157894736842105,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-11-05,normal,96.0,2024-11-05 10:57:00-05:00,2024-11-05 10:58:00-05:00,20259.75,2024-11-05 11:55:00-05:00,20337.25,target,153.66,full_history,657,65.0,64.75,0.7291666666666666,down,0.16627634660421545,False,-1.2741946493915748,33.32064887041997,18.20516221760772,66.29704849857366,1.2448788415742131,10.5,0.09523809523809523,0.5476190476190477,False,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-11-07,normal,87.75,2024-11-07 10:35:00-05:00,2024-11-07 10:36:00-05:00,21106.5,2024-11-07 11:51:00-05:00,21184.0,target,153.66,full_history,635,45.0,66.5,0.7863247863247863,up,0.7142857142857143,True,23.843779631213692,88.54127489733582,23.760318724336685,83.22735817498702,1.2344029619901962,14.75,0.03389830508474576,0.4745762711864407,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-02,normal,113.0,2024-12-02 10:59:00-05:00,2024-12-02 11:00:00-05:00,21159.0,2024-12-02 12:01:00-05:00,21236.5,target,153.66,full_history,659,75.0,70.0,0.7654867256637168,up,0.7561837455830389,True,5.626469029619329,49.07302407939278,17.768256019848195,81.17186866755807,1.1745515592732874,17.75,0.14084507042253522,0.4788732394366197,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-10,normal,71.25,2024-12-10 10:04:00-05:00,2024-12-10 10:05:00-05:00,21580.25,2024-12-10 10:50:00-05:00,21537.75,stop,-86.34,full_history,604,50.0,42.75,0.9929824561403509,down,0.6132075471698113,False,32.517542004658026,71.13706832349271,10.096767080874997,54.710087157080984,3.013131640902783,18.25,0.136986301369863,0.1643835616438356,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-12-18,normal,89.25,2024-12-18 10:10:00-05:00,2024-12-18 10:11:00-05:00,22004.75,2024-12-18 11:19:00-05:00,21962.25,stop,-86.34,full_history,610,75.0,-6.75,0.680672268907563,down,0.125,False,36.697064797885105,8.781578541191266,-1.117105364701274,45.80615326792769,1.4941785666280492,18.75,0.0,0.22666666666666666,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2025-01-06,normal,105.0,2025-01-06 10:13:00-05:00,2025-01-06 10:14:00-05:00,21840.5,2025-01-06 12:40:00-05:00,21798.0,stop,-86.34,full_history,613,70.0,60.5,0.6619047619047619,up,0.7194304857621441,True,38.066301400849625,219.07056633435423,49.955141583588556,81.90166204498513,3.0948447028232846,23.75,0.12631578947368421,0.17894736842105263,True,True
