scope,rule_id,family,direction,trades,total_pnl,avg_pnl,median_pnl,win_rate,profit_factor,max_drawdown,sharpe_trade,adjusted_t,is_trades,is_pnl,is_avg,is_win_rate,oos_trades,oos_pnl,oos_avg,oos_win_rate,largest_day_pnl,largest_day_concentration,rules_tried,passes_n80,passes_oos,passes_concentration,passes_pf,passes_adjusted_t,passes_all_core
human_window,or_retest|short|buffer_points=0|confirm_pattern=simple|end=12:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=1.5|start=09:45|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,short,55,-428.7000000000003,-7.794545454545459,-62.34,0.36363636363636365,0.8035198680049498,-709.1400000000001,-0.10703572118872107,-0.03623176290021154,33,192.7799999999999,5.841818181818178,0.45454545454545453,22,-621.4800000000002,-28.24909090909092,0.22727272727272727,87.66,,480,False,False,False,False,False,False
human_window,fade|long|buffer_points=0|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=close_prev_high|rsi_mode=not_bull|start=10:00|stop_mode=fixed|stop_points=30|target_mode=or_mid|time_exit=12:00|vwap_ext=0,fade_extreme,long,45,-432.8000000000001,-9.61777777777778,-62.34,0.3111111111111111,0.7760460326823772,-872.7600000000002,-0.10573359821670548,-0.032374170537422226,27,-220.68000000000004,-8.173333333333334,0.25925925925925924,18,-212.12000000000006,-11.784444444444448,0.3888888888888889,332.16,,480,False,False,False,False,False,False
human_window,fade|long|buffer_points=8|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=green_close|rr=1.5|rsi_mode=not_bull|start=10:00|stop_mode=signal_extreme|target_mode=rr|time_exit=12:00|vwap_ext=0,fade_extreme,long,59,-432.8100000000003,-7.335762711864412,-46.84,0.4067796610169492,0.8113213304851997,-770.0100000000001,-0.09590714953603456,-0.033624541465135944,35,-186.90000000000012,-5.340000000000003,0.42857142857142855,24,-245.91000000000008,-10.246250000000003,0.375,183.66,,480,False,False,False,False,False,False
human_window,fade|long|buffer_points=8|ema_ext=10|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=close_prev_high|rsi_mode=not_bull|start=09:45|stop_mode=signal_extreme|target_mode=or_mid|time_exit=12:00|vwap_ext=10,fade_extreme,long,45,-433.05000000000024,-9.623333333333338,-52.84,0.35555555555555557,0.8100957743514181,-1235.8900000000003,-0.08944006712904205,-0.027385315878303427,27,-641.9300000000001,-23.775185185185187,0.25925925925925924,18,208.87999999999994,11.604444444444441,0.5,332.16,,480,False,False,False,False,False,False
human_window,fade|long|buffer_points=8|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=close_prev_high|rr=1.5|rsi_mode=not_bull|start=10:00|stop_mode=signal_extreme|target_mode=rr|time_exit=12:00|vwap_ext=0,fade_extreme,long,52,-433.9300000000004,-8.3448076923077,-53.59,0.38461538461538464,0.8279339223119261,-1119.0200000000004,-0.08757703980164164,-0.028825132654427082,31,-512.0400000000001,-16.51741935483871,0.3225806451612903,21,78.10999999999993,3.719523809523806,0.47619047619047616,225.66,,480,False,False,False,False,False,False
human_window,ema_pullback|long|buffer_points=0|confirm_pattern=simple|end=11:00|max_risk_points=120|min_reward_points=8|min_slope=0|rsi_threshold=50|start=09:45|stop_mode=fixed|stop_points=30|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,ema_pullback,long,32,-434.8800000000001,-13.590000000000003,-62.34,0.40625,0.6328453472468466,-517.4400000000003,-0.22695803889046115,-0.058600313660710085,19,-464.46000000000015,-24.445263157894743,0.3157894736842105,13,29.579999999999956,2.275384615384612,0.5384615384615384,57.66,,480,False,False,False,False,False,False
human_window,fade|long|buffer_points=8|ema_ext=20|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=beyond_or|pattern=close_prev_high|rr=1.5|rsi_mode=not_bull|start=10:00|stop_mode=signal_extreme|target_mode=rr|time_exit=12:00|vwap_ext=20,fade_extreme,long,35,-445.9000000000002,-12.740000000000006,-50.34,0.37142857142857144,0.7429941555522257,-774.6000000000004,-0.13929504653231628,-0.03761396154785828,21,-397.3900000000001,-18.92333333333334,0.3333333333333333,14,-48.51000000000005,-3.4650000000000034,0.42857142857142855,131.91,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=8|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=beyond_or|pattern=red_close|rsi_mode=not_bear|start=09:45|stop_mode=signal_extreme|target_mode=or_mid|time_exit=12:00|vwap_ext=0,fade_extreme,short,58,-449.72000000000037,-7.753793103448282,-37.34,0.1896551724137931,0.789897593063238,-1040.7400000000005,-0.09093136162699239,-0.03160873186932338,34,-970.0600000000002,-28.53117647058824,0.08823529411764706,24,520.3399999999999,21.68083333333333,0.3333333333333333,253.16,,480,False,False,False,False,False,False
human_window,fade|long|buffer_points=8|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=beyond_or|pattern=close_prev_high|rr=1.5|rsi_mode=not_bull|start=09:45|stop_mode=signal_extreme|target_mode=rr|time_exit=12:00|vwap_ext=0,fade_extreme,long,36,-455.49000000000024,-12.652500000000007,-51.59,0.3611111111111111,0.7449406995105893,-892.7100000000003,-0.1373521013142277,-0.03761542210526874,21,-357.8900000000001,-17.042380952380956,0.3333333333333333,15,-97.60000000000005,-6.50666666666667,0.4,152.16,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=0|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=beyond_or|pattern=red_close|rsi_mode=not_bear|start=09:45|stop_mode=fixed|stop_points=30|target_mode=vwap|time_exit=12:00|vwap_ext=0,fade_extreme,short,58,-456.089842384833,-7.8636179721522925,-62.34,0.29310344827586204,0.8215569057235955,-980.0713941766029,-0.0878602841810885,-0.030541191894108855,34,-830.611300364161,-24.429744128357676,0.20588235294117646,24,374.52145797932803,15.605060749138667,0.4166666666666667,231.68890086904517,,480,False,False,False,False,False,False
human_window,inverse_orb|short|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=wide|or_stop_fraction=0.25|rr=1.5|start=09:45|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,inverse_orb,short,12,-459.33000000000015,-38.27750000000001,-89.715,0.25,0.5081119285507758,-770.2125000000001,-0.3166734926350943,-0.05007047556637272,7,-371.755,-53.10785714285714,0.14285714285714285,5,-87.57500000000002,-17.515000000000004,0.4,180.66,,480,False,False,False,False,False,False
human_window,inverse_orb|short|buffer_points=0|confirm_pattern=break_prev|end=12:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=wide|or_stop_fraction=0.25|rr=1.5|start=09:45|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,inverse_orb,short,12,-459.33000000000015,-38.27750000000001,-89.715,0.25,0.5081119285507758,-770.2125000000001,-0.3166734926350943,-0.05007047556637272,7,-371.755,-53.10785714285714,0.14285714285714285,5,-87.57500000000002,-17.515000000000004,0.4,180.66,,480,False,False,False,False,False,False
human_window,inverse_orb|short|buffer_points=0|confirm_pattern=simple|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=wide|or_stop_fraction=0.25|rr=1.5|start=09:45|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,inverse_orb,short,12,-459.33000000000015,-38.27750000000001,-89.715,0.25,0.5081119285507758,-770.2125000000001,-0.3166734926350943,-0.05007047556637272,7,-371.755,-53.10785714285714,0.14285714285714285,5,-87.57500000000002,-17.515000000000004,0.4,180.66,,480,False,False,False,False,False,False
human_window,inverse_orb|short|buffer_points=0|confirm_pattern=simple|end=12:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=wide|or_stop_fraction=0.25|rr=1.5|start=09:45|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,inverse_orb,short,12,-459.33000000000015,-38.27750000000001,-89.715,0.25,0.5081119285507758,-770.2125000000001,-0.3166734926350943,-0.05007047556637272,7,-371.755,-53.10785714285714,0.14285714285714285,5,-87.57500000000002,-17.515000000000004,0.4,180.66,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=0|ema_ext=20|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=close_prev_low|rsi_mode=not_bear|start=09:45|stop_mode=fixed|stop_points=30|target_mode=vwap|time_exit=12:00|vwap_ext=20,fade_extreme,short,61,-461.3528724747182,-7.56316184384784,-62.34,0.3442622950819672,0.8149852131557918,-701.9789290260853,-0.09406024936770144,-0.03353130257616148,36,-136.95243637246537,-3.804234343679594,0.3611111111111111,25,-324.4004361022527,-12.976017444090107,0.32,191.83241861273942,,480,False,False,False,False,False,False
human_window,inverse_orb|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|start=09:45|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,inverse_orb,long,50,-463.6250000000002,-9.272500000000004,-43.2775,0.44,0.7323405373106757,-657.9850000000002,-0.1506603395144099,-0.04862541548943874,30,-30.575000000000102,-1.01916666666667,0.5,20,-433.0500000000002,-21.65250000000001,0.35,57.66,,480,False,False,False,False,False,False
human_window,inverse_orb|long|buffer_points=0|confirm_pattern=simple|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|start=09:45|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,inverse_orb,long,50,-463.6250000000002,-9.272500000000004,-43.2775,0.44,0.7323405373106757,-657.9850000000002,-0.1506603395144099,-0.04862541548943874,30,-30.575000000000102,-1.01916666666667,0.5,20,-433.0500000000002,-21.65250000000001,0.35,57.66,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=8|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=red_close|rsi_mode=not_bear|start=09:45|stop_mode=signal_extreme|target_mode=vwap|time_exit=12:00|vwap_ext=0,fade_extreme,short,65,-464.85845165020316,-7.151668486926202,-34.34,0.36923076923076925,0.76808562408942,-1076.5608026252355,-0.11047562407238969,-0.04065392889023657,39,-1002.3808026252356,-25.702071862185527,0.2564102564102564,26,537.5223509750322,20.673936575962777,0.5384615384615384,183.94281918950233,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=0|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=beyond_or|pattern=red_close|rr=1.5|rsi_mode=not_bear|start=09:45|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=12:00|vwap_ext=0,fade_extreme,short,58,-465.72000000000025,-8.029655172413797,-62.34,0.3620689655172414,0.7980906797076189,-697.4400000000004,-0.11041969708070673,-0.03838308957071547,34,-619.5600000000002,-18.222352941176474,0.29411764705882354,24,153.83999999999992,6.409999999999997,0.4583333333333333,87.66,,480,False,False,False,False,False,False
human_window,or_retest|short|buffer_points=0|confirm_pattern=simple|end=12:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|start=09:45|stop_mode=or_fraction|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,short,55,-494.7000000000004,-8.994545454545461,-43.34,0.43636363636363634,0.7366571912229711,-748.6400000000006,-0.14885772528331265,-0.05038857820951589,33,73.15499999999989,2.2168181818181782,0.5454545454545454,22,-567.8550000000002,-25.81159090909092,0.2727272727272727,57.66,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=0|ema_ext=20|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=beyond_or|pattern=close_prev_low|rsi_mode=not_bear|start=10:00|stop_mode=fixed|stop_points=30|target_mode=vwap|time_exit=12:00|vwap_ext=20,fade_extreme,short,44,-504.26636383906714,-11.460599178160617,-62.34,0.29545454545454547,0.7390654973045493,-634.4283449796073,-0.13932300512856635,-0.04218213458114305,26,-72.21540502077181,-2.7775155777219926,0.34615384615384615,18,-432.05095881829516,-24.00283104546084,0.2222222222222222,162.23990618755866,,480,False,False,False,False,False,False
human_window,fade|long|buffer_points=8|ema_ext=20|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=beyond_or|pattern=close_prev_high|rsi_mode=not_bull|start=10:00|stop_mode=signal_extreme|target_mode=or_mid|time_exit=12:00|vwap_ext=20,fade_extreme,long,35,-514.1500000000001,-14.690000000000003,-63.84,0.22857142857142856,0.7540164005013924,-1107.4600000000003,-0.11250203823188068,-0.030379022409299426,21,-676.3900000000001,-32.209047619047624,0.19047619047619047,14,162.23999999999998,11.588571428571427,0.2857142857142857,408.41,,480,False,False,False,False,False,False
human_window,inverse_orb|long|buffer_points=0|confirm_pattern=break_prev|end=12:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=1.5|start=09:45|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,inverse_orb,long,55,-519.2000000000004,-9.440000000000007,-44.965,0.38181818181818183,0.7759954439751318,-1128.1025000000004,-0.11707932300433072,-0.03963153818649838,33,-170.97000000000008,-5.180909090909093,0.3939393939393939,22,-348.23000000000025,-15.828636363636376,0.36363636363636365,180.66,,480,False,False,False,False,False,False
human_window,inverse_orb|long|buffer_points=0|confirm_pattern=simple|end=12:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=1.5|start=09:45|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,inverse_orb,long,55,-519.2000000000004,-9.440000000000007,-44.965,0.38181818181818183,0.7759954439751318,-1128.1025000000004,-0.11707932300433072,-0.03963153818649838,33,-170.97000000000008,-5.180909090909093,0.3939393939393939,22,-348.23000000000025,-15.828636363636376,0.36363636363636365,180.66,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=8|ema_ext=10|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=close_prev_low|rsi_mode=not_bear|start=10:00|stop_mode=signal_extreme|target_mode=vwap|time_exit=12:00|vwap_ext=10,fade_extreme,short,61,-525.0256717064063,-8.606978224695187,-37.84,0.3442622950819672,0.7488035636063318,-721.9766793541565,-0.12661843619372182,-0.045137889004895314,36,-489.817835932658,-13.606050998129389,0.3333333333333333,25,-35.207835773748315,-1.4083134309499326,0.36,162.23990618755866,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=0|ema_ext=20|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=beyond_or|pattern=red_close|rsi_mode=not_bear|start=09:45|stop_mode=fixed|stop_points=30|target_mode=or_mid|time_exit=12:00|vwap_ext=20,fade_extreme,short,57,-526.1300000000002,-9.230350877192986,-62.34,0.24561403508771928,0.8037282419738716,-958.9000000000005,-0.09485434830498951,-0.03268692403459305,34,-896.5600000000002,-26.369411764705887,0.17647058823529413,23,370.4299999999999,16.10565217391304,0.34782608695652173,253.16,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=0|ema_ext=10|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=red_close|rsi_mode=not_bear|start=09:45|stop_mode=fixed|stop_points=30|target_mode=or_mid|time_exit=12:00|vwap_ext=10,fade_extreme,short,61,-530.2400000000002,-8.692459016393446,-62.34,0.32786885245901637,0.7925459909074547,-1084.3200000000004,-0.10122865228644286,-0.03608674856819278,36,-742.4900000000002,-20.62472222222223,0.3055555555555556,25,212.24999999999991,8.489999999999997,0.36,253.16,,480,False,False,False,False,False,False
human_window,ema_pullback|short|buffer_points=8|confirm_pattern=simple|end=12:00|max_risk_points=120|min_reward_points=8|min_slope=0|rsi_threshold=50|start=09:45|stop_mode=signal_extreme|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,ema_pullback,short,38,-540.4200000000002,-14.221578947368426,-40.09,0.39473684210526316,0.6154470156263342,-668.0600000000003,-0.22833021834423475,-0.06424429558248058,22,26.019999999999925,1.1827272727272693,0.5,16,-566.44,-35.4025,0.25,57.66,,480,False,False,False,False,False,False
human_window,ema_pullback|short|buffer_points=8|confirm_pattern=simple|end=12:00|max_risk_points=120|min_reward_points=8|min_slope=2|rsi_threshold=50|start=09:45|stop_mode=signal_extreme|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,ema_pullback,short,38,-540.4200000000002,-14.221578947368426,-40.09,0.39473684210526316,0.6154470156263342,-668.0600000000003,-0.22833021834423475,-0.06424429558248058,22,26.019999999999925,1.1827272727272693,0.5,16,-566.44,-35.4025,0.25,57.66,,480,False,False,False,False,False,False
human_window,fade|short|buffer_points=8|ema_ext=0|end=11:00|max_risk_points=120|min_reward_points=8|or_ext=0|or_location=none|pattern=close_prev_low|rsi_mode=not_bear|start=09:45|stop_mode=signal_extreme|target_mode=vwap|time_exit=12:00|vwap_ext=0,fade_extreme,short,58,-550.0797477915394,-9.484133582612747,-42.84,0.3620689655172414,0.746866315187872,-763.9246376098599,-0.12583172318639632,-0.043740477737144796,34,-285.144058902976,-8.386589967734588,0.35294117647058826,24,-264.9356888885634,-11.038987037023475,0.375,191.83241861273942,,480,False,False,False,False,False,False
